id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000197183,4,1,-2.856163929898677,1.982824181482482,NOL4L
ENSG00000101347,4,1,-1.7531237115454057,3.400634800359893,SAMHD1
ENSG00000198959,4,1,-1.378349732358394,4.006801163122344,TGM2
ENSG00000101425,4,1,-2.5534884442877153,3.8959260334226373,BPI
ENSG00000204103,4,1,-3.79301829238647,4.137407099172759,MAFB
ENSG00000124107,4,1,-3.6485061158727983,2.956991230413604,SLPI
ENSG00000124145,4,1,-3.984137486417232,4.290175711080718,SDC4
ENSG00000101457,4,1,-1.621633480985103,3.7034142364713434,DNTTIP1
ENSG00000100985,4,1,-3.405102204282222,4.313925301000762,MMP9
ENSG00000196562,4,1,-2.679675768811641,3.82947662965982,SULF2
ENSG00000278231,4,1,-2.7849206437658647,3.124383365080047,AL133342.1
ENSG00000227431,4,1,-3.218740891416011,4.704845224783111,CSE1L-AS1
ENSG00000124201,4,1,-0.9431964864324905,4.589096819326568,ZNFX1
ENSG00000158470,4,1,-3.0175322999548295,2.3213527549955133,B4GALT5
ENSG00000240849,4,1,-2.992525290448604,2.1945088853093866,TMEM189
ENSG00000277449,4,1,-1.2537765016149858,4.207680736944366,CEBPB-AS1
ENSG00000172216,4,1,-2.9357950200628617,2.0804446090909723,CEBPB
ENSG00000224397,4,1,-3.3739866723608354,2.9114454139920953,SMIM25
ENSG00000124256,4,1,-0.9303383340429642,4.622064625188995,ZBP1
ENSG00000087495,4,1,-2.2382349481176713,4.591156517431426,PHACTR3
ENSG00000228340,4,1,-2.864279221494136,3.8512845386716608,MIR646HG
ENSG00000101188,4,1,-2.6405651082586625,2.9040166486951593,NTSR1
ENSG00000060491,4,1,-2.360745619733272,1.9120029558393241,OGFR
ENSG00000130589,4,1,-1.0457158793997148,4.598239456579376,HELZ2
ENSG00000026036,4,1,-2.4089881887029985,2.6448265661451105,RTEL1-TNFRSF6B
ENSG00000130584,4,1,-2.2853424062322953,3.9382377018186334,ZBTB46
ENSG00000101150,4,1,-2.564295958478389,2.791911875173736,TPD52L2
ENSG00000125510,4,1,-3.5289134492468217,3.020743762418914,OPRL1
ENSG00000171695,4,1,-3.6578077783178666,2.8827749838086847,LKAAEAR1
ENSG00000105556,4,1,-2.2961415757727006,2.5133421768399957,MIER2
ENSG00000267751,4,1,-2.719968270261226,3.9701338161679987,AC009005.1
ENSG00000070404,4,1,-2.360180329282222,3.7452094902250055,FSTL3
ENSG00000197561,4,1,-3.8262810220312455,4.139025246069122,ELANE
ENSG00000197766,4,1,-2.6053547372412065,3.062378560468841,CFD
ENSG00000116017,4,1,-2.1178061475347856,1.7863952268811942,ARID3A
ENSG00000064932,4,1,-2.4501280297827104,1.6836576511117698,SBNO2
ENSG00000267372,4,1,-3.208270977933345,4.951680694982696,AC005330.1
ENSG00000129911,4,1,-2.273669909436641,1.9608317960950614,KLF16
ENSG00000104885,4,1,-2.805671404797969,2.0347795833799127,DOT1L
ENSG00000088256,4,1,-1.5043830384802201,3.8088689197751764,GNA11
ENSG00000060558,4,1,-3.0266003121923784,2.1451235760900262,GNA15
ENSG00000267551,4,1,-3.159893702466426,3.528829370901275,AC005264.1
ENSG00000141905,4,1,-2.7738260736059526,2.098062311575103,NFIC
ENSG00000161091,4,1,-2.125584792096553,2.4608530153486017,MFSD12
ENSG00000141985,4,1,-2.7616636266302446,1.8490393509122611,SH3GL1
ENSG00000167676,4,1,-2.923595618207393,2.0810500730726007,PLIN4
ENSG00000214456,4,1,-2.963406990964351,2.0975229491445306,PLIN5
ENSG00000267385,4,1,-2.8165523519110063,2.1420147170278314,AC011498.4
ENSG00000171236,4,1,-2.888827036817012,2.4726496090146783,LRG1
ENSG00000167680,4,1,-2.9659087171148637,2.083974932596374,SEMA6B
ENSG00000185361,4,1,-2.881242226560054,2.043162261411834,TNFAIP8L1
ENSG00000105355,4,1,-2.903707694013057,2.0483644355985406,PLIN3
ENSG00000087903,4,1,-2.9405154695104936,2.0394087781163934,RFX2
ENSG00000125730,4,1,-3.716580342252193,2.907849704191375,C3
ENSG00000174837,4,1,-3.556913327176509,2.8749425758573297,ADGRE1
ENSG00000171105,4,1,-3.702322434384761,4.027467523977447,INSR
ENSG00000104883,4,1,-2.891979645688472,3.74315432207315,PEX11G
ENSG00000198816,4,1,-2.3832225312780717,2.994798337385345,ZNF358
ENSG00000090674,4,1,-2.6051318158697465,2.535015140936065,MCOLN1
ENSG00000076944,4,1,-3.1325249185156205,3.3207047332975153,STXBP2
ENSG00000104918,4,1,-2.521634291608272,3.852864538595367,RETN
ENSG00000183019,4,1,-2.557908486325679,3.843146120474029,MCEMP1
ENSG00000269711,4,1,-2.46300120254272,3.523925815984893,AC008763.3
ENSG00000090659,4,1,-1.7819292058538774,3.44713381426065,CD209
ENSG00000167772,4,1,-2.929151963193355,1.9971307267400504,ANGPTL4
ENSG00000133246,4,1,-2.496974419553218,3.2197723736020807,PRAM1
ENSG00000130813,4,1,-0.8302419890951492,4.701412474081207,C19orf66
ENSG00000090339,4,1,-3.4505300035070756,4.666172539159942,ICAM1
ENSG00000105371,4,1,-3.6762566079687455,2.9656347383710626,ICAM4
ENSG00000105376,4,1,-3.0904008855413774,4.9368200649472955,ICAM5
ENSG00000129355,4,1,-2.6234607209753373,1.9548478473874809,CDKN2D
ENSG00000214212,4,1,-2.6133768071722367,3.2139436353894952,C19orf38
ENSG00000130164,4,1,-2.8384077062200883,4.362494265005279,LDLR
ENSG00000105514,4,1,-2.074254225690303,3.3060148109647516,RAB3D
ENSG00000105518,4,1,-1.9110445489477494,3.6484191765043024,TMEM205
ENSG00000105520,4,1,-2.3293442239355424,3.570014034673858,PLPPR2
ENSG00000198003,4,1,-2.0299765576910356,2.8245716442319635,CCDC151
ENSG00000171295,4,1,-3.118196915585933,3.535724197790313,ZNF440
ENSG00000267212,4,1,-2.590101431806026,3.6193638195249322,AC018761.3
ENSG00000104903,4,1,-3.4020070542883256,3.0769859899732355,LYL1
ENSG00000104915,4,1,-2.0548974980902055,3.317713533804107,STX10
ENSG00000267519,4,1,-2.945810269315181,3.6670985569211725,AC020916.1
ENSG00000187556,4,1,-3.4570297708105424,3.020262395307708,NANOS3
ENSG00000132000,4,1,-2.2987210263800004,4.260192667410064,PODNL1
ENSG00000132005,4,1,-2.0662717332434037,2.5341897358152154,RFX1
ENSG00000072062,4,1,-2.3652350415777543,2.382549320623565,PRKACA
ENSG00000267169,4,1,-1.8378500451635698,3.0392052282544855,AC022098.1
ENSG00000131355,4,1,-2.8417107572149614,2.9059837211820367,ADGRE3
ENSG00000127507,4,1,-2.9359473695349076,2.7765471090528253,ADGRE2
ENSG00000161031,4,1,-3.634413670499263,2.8645464529248956,PGLYRP2
ENSG00000171954,4,1,-3.6074013223242143,2.871319686338592,CYP4F22
ENSG00000267275,4,1,-3.2211670388769487,3.8358040203305963,AC020911.2
ENSG00000160111,4,1,-3.03548712630981,3.737565313741851,CPAMD8
ENSG00000099331,4,1,-2.303826283414302,1.8266594161245109,MYO9B
ENSG00000127220,4,1,-2.7898735513281205,2.2788699020597223,ABHD8
ENSG00000074855,4,1,-3.1586758603643754,4.941230570242095,ANO8
ENSG00000269720,4,1,-1.8120216836523393,3.410994087621856,CCDC194
ENSG00000130303,4,1,-0.9609908570837357,4.599820410177398,BST2
ENSG00000282851,4,1,-0.891500662763057,4.652690445348907,BISPR
ENSG00000130304,4,1,-2.048546503980098,2.992961441442657,SLC27A1
ENSG00000130479,4,1,-2.961533497769771,1.9896544565412284,MAP1S
ENSG00000216490,4,1,-2.3752428998541215,3.0509000171872858,IFI30
ENSG00000254858,4,1,-2.900108765561519,2.0002547253820184,MPV17L2
ENSG00000105649,4,1,-2.3767718782019,4.514671121999908,RAB3A
ENSG00000130517,4,1,-2.817661713559566,1.873189126417327,PGPEP1
ENSG00000130513,4,1,-2.8668410291265825,2.1779457678052667,GDF15
ENSG00000175489,4,1,-3.2929434289526323,2.879299556181121,LRRC25
ENSG00000105656,4,1,-2.8276235570501664,1.9076863278600455,ELL
ENSG00000105664,4,1,-2.8950726499151567,2.240480934545684,COMP
ENSG00000051128,4,1,-1.9917513837408403,2.607564960882354,HOMER3
ENSG00000167491,4,1,-2.4831478108953813,1.6704196979257346,GATAD2A
ENSG00000130881,4,1,-2.629488419492183,3.5777783741208795,LRP3
ENSG00000130876,4,1,-2.9869207849096635,3.8358681549283746,SLC7A10
ENSG00000245848,4,1,-2.4455630292486528,2.4349813808652643,CEBPA
ENSG00000267296,4,1,-1.7742902745794633,3.484386717245269,CEBPA-DT
ENSG00000153885,4,1,-2.8059865941595414,2.95671108858316,KCTD15
ENSG00000105697,4,1,-2.975224684674678,1.98661819593637,HAMP
ENSG00000126262,4,1,-3.4074406137060502,4.606230532095123,FFAR2
ENSG00000161270,4,1,-3.1785027494024614,4.955486093923736,NPHS1
ENSG00000167645,4,1,-2.184171627957759,4.765781198904205,YIF1B
ENSG00000099337,4,1,-2.1305136193823198,4.37129095689981,KCNK6
ENSG00000171777,4,1,-2.5198211183142045,3.2532055725309137,RASGRP4
ENSG00000090924,4,1,-3.240543793637691,4.23942593233316,PLEKHG2
ENSG00000090932,4,1,-3.199063729245601,4.952655350134063,DLL3
ENSG00000186838,4,1,-3.1985110749792436,4.983215605184722,SELENOV
ENSG00000105223,4,1,-1.955801199872432,3.5135529388639215,PLD3
ENSG00000090013,4,1,-2.1386491765570024,3.7524867405149225,BLVRB
ENSG00000086544,4,1,-3.4889869203161576,4.486983572408843,ITPKC
ENSG00000188493,4,1,-1.667294930417476,3.4703686584684137,C19orf54
ENSG00000167600,4,1,-2.2383763303350785,4.471673046514678,CYP2S1
ENSG00000142046,4,1,-2.302196692426143,3.765138899252105,TMEM91
ENSG00000177191,4,1,-3.100451897580562,3.126304899618316,B3GNT8
ENSG00000105352,4,1,-3.905235718686519,4.233580385610748,CEACAM4
ENSG00000170956,4,1,-3.4854049195837358,2.89900628225534,CEACAM3
ENSG00000160570,4,1,-2.585665415723262,1.7398408998700858,DEDD2
ENSG00000231412,4,1,-2.6163014878820756,3.838380609914947,AC005392.2
ENSG00000105767,4,1,-3.202401589353023,4.905297552511382,CADM4
ENSG00000011422,4,1,-3.311626385648189,4.250875507757354,PLAUR
ENSG00000159871,4,1,-1.3788139333319047,3.9662649978849176,LYPD5
ENSG00000186567,4,1,-2.8725785722326616,3.2597482551786188,CEACAM19
ENSG00000130202,4,1,-2.985989998776851,2.031147931978393,NECTIN2
ENSG00000130208,4,1,-2.1707751264166215,4.81062725679605,APOC1
ENSG00000104879,4,1,-2.7766282071661332,4.502903734609771,CKM
ENSG00000125740,4,1,-2.9646450986456254,3.6308410515043024,FOSB
ENSG00000213889,4,1,-3.74986119170898,2.93943277494638,PPM1N
ENSG00000160013,4,1,-2.6416985501837114,2.5750028242322687,PTGIR
ENSG00000197380,4,1,-2.9076053609442094,1.9839913596364738,DACT3
ENSG00000090372,4,1,-1.6642519940924028,2.4249331106397394,STRN4
ENSG00000197405,4,1,-3.3152408113073686,3.129406606123138,C5AR1
ENSG00000134830,4,1,-2.6637329568456987,2.586075817510772,C5AR2
ENSG00000134815,4,1,-2.7662651052069047,3.326091324255157,DHX34
ENSG00000105402,4,1,-1.1771951427053788,4.6440673221799615,NAPA
ENSG00000105464,4,1,-1.9440319051336625,3.1977613319608453,GRIN2D
ENSG00000105516,4,1,-2.3562793244909623,2.8933091510984186,DBP
ENSG00000087086,4,1,-1.6315438260626176,2.830767427847076,FTL
ENSG00000126458,4,1,-3.204899262387691,2.835009013578582,RRAS
ENSG00000126467,4,1,-3.6569461335729936,2.9761433948728326,TSKS
ENSG00000196961,4,1,-2.601499031979976,2.3566568245145563,AP2A1
ENSG00000161640,4,1,-1.9953972806524614,3.54013541834085,SIGLEC11
ENSG00000131398,4,1,-2.9444829930853227,2.1405766953679803,KCNC3
ENSG00000268518,4,1,-2.1899234761785844,3.031025086805511,AC020909.2
ENSG00000129450,4,1,-1.8803777207922319,3.464120422765899,SIGLEC9
ENSG00000105383,4,1,-1.9618052949499467,3.826082025930572,CD33
ENSG00000142512,4,1,-3.4114741792272905,2.83108214037149,SIGLEC10
ENSG00000254521,4,1,-3.8412136544775346,4.089445864126373,SIGLEC12
ENSG00000105501,4,1,-2.759408186871944,3.34545186655252,SIGLEC5
ENSG00000254415,4,1,-1.8660077561926225,3.4122510303708795,SIGLEC14
ENSG00000105509,4,1,-2.875732373197017,2.3427330602857355,HAS1
ENSG00000171051,4,1,-2.3066274633001664,3.7275379051419977,FPR1
ENSG00000171049,4,1,-2.7477385510992387,4.061624561712432,FPR2
ENSG00000187474,4,1,-2.1432289590429643,4.418715511724639,FPR3
ENSG00000142405,4,1,-2.6418771256994584,3.6929371704313043,NLRP12
ENSG00000179820,4,1,-2.9791836251806596,3.4937589515897516,MYADM
ENSG00000126583,4,1,-3.1761784066748002,4.975859199926544,PRKCG
ENSG00000142408,4,1,-3.168088864285884,4.964549814626861,CACNG8
ENSG00000189068,4,1,-2.88042063613647,3.642082487508941,VSTM1
ENSG00000170909,4,1,-2.6523708810400346,3.5736000885221246,OSCAR
ENSG00000125505,4,1,-2.605445336301265,3.507959638998199,MBOAT7
ENSG00000204577,4,1,-2.1175264825414994,3.202928220197845,LILRB3
ENSG00000244482,4,1,-2.023381422955928,3.3115942825528863,LILRA6
ENSG00000131042,4,1,-2.914459179837642,3.0091342081281427,LILRB2
ENSG00000187116,4,1,-3.36546177764648,3.012363945409942,LILRA5
ENSG00000275183,4,1,-3.323608349759517,4.8090241302701715,LENG9
ENSG00000239998,4,1,-2.6468591203283647,3.1139459957334283,LILRA2
ENSG00000104974,4,1,-3.004434060056148,2.9511206497403863,LILRA1
ENSG00000104972,4,1,-3.2941503038000444,2.9214465965482477,LILRB1
ENSG00000186431,4,1,-3.240866135556636,3.7783065189573053,FCAR
ENSG00000268734,4,1,-3.2605127801489213,3.833915983602691,AC245128.3
ENSG00000105048,4,1,-2.7803380002569535,3.535930668279815,TNNT1
ENSG00000080031,4,1,-2.5016135682653764,3.3209750999662164,PTPRH
ENSG00000180061,4,1,-1.9745516290258744,3.7247727264615778,TMEM150B
ENSG00000179954,4,1,-3.2863387574743608,4.332176243230987,SSC5D
ENSG00000223638,4,1,-1.597522448499141,3.9220874656888727,RFPL4A
ENSG00000142409,4,1,-2.8435797204565385,2.034667288229156,ZNF787
ENSG00000267858,4,1,-3.0734550466131547,3.690896784231353,MZF1-AS1
ENSG00000177663,4,1,-2.397967528302608,3.6809676040860895,IL17RA
ENSG00000183307,4,1,-2.1248027791571,3.441856180593658,TMEM121B
ENSG00000235478,4,1,-1.783092926938472,4.294316326543975,LINC01664
ENSG00000093072,4,1,-1.794154356915889,3.2334981312009576,ADA2
ENSG00000015475,4,1,-3.165979813535152,3.0074966301175836,BID
ENSG00000269220,4,1,-3.3474606980871537,4.260882889196563,LINC00528
ENSG00000184979,4,1,-0.8522806872915604,4.701666151449371,USP18
ENSG00000283809,4,1,-3.7811946382116655,4.033733879491973,AC007326.4
ENSG00000184470,4,1,-2.4215614308904985,3.5553195823880914,TXNRD2
ENSG00000093010,4,1,-1.9081031789373735,3.7411971439573053,COMT
ENSG00000244486,4,1,-2.759988259274898,2.235134517118621,SCARF2
ENSG00000099940,4,1,-2.598918866116939,3.075350915357757,SNAP29
ENSG00000237476,4,1,-1.835887860257564,3.3939619411679987,LINC01637
ENSG00000183773,4,1,-2.0847014894079545,3.0336709369870904,AIFM3
ENSG00000169635,4,1,-2.932891320187984,3.1982022871228937,HIC2
ENSG00000100034,4,1,-2.3790618886541703,2.576779161855865,PPM1F
ENSG00000224086,4,1,-2.919923972089229,3.316117559835601,AC245452.1
ENSG00000100228,4,1,-2.9220268239569047,3.276463066503692,RAB36
ENSG00000099998,4,1,-3.41809267898315,4.659778629705596,GGT5
ENSG00000178803,4,1,-3.165527533490596,3.8008568634244684,ADORA2A-AS1
ENSG00000100024,4,1,-3.416290234525142,4.782747303411651,UPB1
ENSG00000100031,4,1,-2.7340585698675492,3.721803938314605,GGT1
ENSG00000100077,4,1,-2.2621218671392778,2.649334584638763,GRK3
ENSG00000100095,4,1,-2.3132547845434526,4.71854380266397,SEZ6L
ENSG00000128203,4,1,-1.6847545613836625,2.55953398840158,ASPHD2
ENSG00000169184,4,1,-3.0112878789495805,2.2815068711492303,MN1
ENSG00000183762,4,1,-2.9429513921331742,2.08042136327951,KREMEN1
ENSG00000100330,4,1,-2.6623517980169633,3.6584880699369196,MTMR3
ENSG00000128342,4,1,-3.2948879708837846,3.5997693886014703,LIF
ENSG00000185339,4,1,-2.0461267938207963,3.4765439380857233,TCN2
ENSG00000100036,4,1,-2.7851972093176225,1.8444001425954581,SLC35E4
ENSG00000185133,4,1,-2.3247906674932817,4.72621039049356,INPP5J
ENSG00000182541,4,1,-2.795588683087764,4.022231375143218,LIMK2
ENSG00000241878,4,1,-1.776953886945186,2.819214259550262,PISD
ENSG00000100220,4,1,-0.8578871001791336,4.479187523290801,RTCB
ENSG00000100284,4,1,-2.8231961240362504,1.4998685021850349,TOM1
ENSG00000100292,4,1,-3.3617658128332475,2.861631308958221,HMOX1
ENSG00000100302,4,1,-2.416512917478023,3.3633170475217584,RASD2
ENSG00000221963,4,1,-0.9865424146246292,4.220851932928253,APOL6
ENSG00000128284,4,1,-1.112419794995723,4.085403238699127,APOL3
ENSG00000100336,4,1,-1.3791117181372026,4.113387381002593,APOL4
ENSG00000128335,4,1,-0.8987167586874344,4.127835308477569,APOL2
ENSG00000100342,4,1,-0.9400504340719559,4.077667271063018,APOL1
ENSG00000100350,4,1,-1.7045552243780473,2.3175636877271417,FOXRED2
ENSG00000100368,4,1,-2.8611747731756547,1.6322919179651023,CSF2RB
ENSG00000128311,4,1,-1.8998445977758744,3.616358553335357,TST
ENSG00000100055,4,1,-2.345977734525142,2.2096501936170343,CYTH4
ENSG00000128283,4,1,-1.84552450080627,3.4680326332303766,CDC42EP1
ENSG00000100079,4,1,-1.7241558541845659,3.5822923530790094,LGALS2
ENSG00000100151,4,1,-3.907531689603267,4.068153416082549,PICK1
ENSG00000272669,4,1,-1.209942053754268,4.489720856115508,AL021707.6
ENSG00000183741,4,1,-2.6202001084875444,2.0321805824491266,CBX6
ENSG00000128383,4,1,-1.2567083348821977,4.450589214727569,APOBEC3A
ENSG00000100418,4,1,-1.1453216781210283,3.981130157873321,DESI1
ENSG00000184208,4,1,-3.1493215074133256,3.599869047567535,C22orf46
ENSG00000198951,4,1,-2.220085810620723,3.3860950817319635,NAGA
ENSG00000229891,4,1,-2.159170340497432,4.635277544424224,LINC01315
ENSG00000235568,4,1,-2.0591094007086137,3.2872486461850885,NFAM1
ENSG00000230107,4,1,-2.0072824468206742,4.723585640356231,AL022316.1
ENSG00000270022,4,1,-3.132328461606441,4.102260862753082,Z93241.1
ENSG00000100300,4,1,-2.2357613553594926,3.674623762533355,TSPO
ENSG00000159307,4,1,-2.944129179913936,2.0571129669400934,SCUBE1
ENSG00000186732,4,1,-2.304403733212886,4.396931444570709,MPPED1
ENSG00000138944,4,1,-2.8737730493139604,2.1697183598729852,SHISAL1
ENSG00000226328,4,1,-1.3888320436071733,3.8177941192838434,NUP50-DT
ENSG00000093000,4,1,-2.420057963330684,1.5389685829135658,NUP50
ENSG00000100364,4,1,-1.9120101441931108,2.5743657697889093,KIAA0930
ENSG00000100373,4,1,-2.021188210446773,4.184631859228301,UPK3A
ENSG00000077935,4,1,-2.2381133546423295,4.777695213720489,SMC1B
ENSG00000077942,4,1,-3.6967548837255815,2.949137603208709,FBLN1
ENSG00000278869,4,1,-2.7823361863684037,2.6375562299939874,BX539320.1
ENSG00000073150,4,1,-2.9249867906164506,1.9771626939031364,PANX2
ENSG00000170638,4,1,-2.801887225110469,1.8401867498609306,TRABD
ENSG00000073169,4,1,-2.7777719010900834,1.8930734147283317,SELENOO
ENSG00000196576,4,1,-2.3355767240118364,2.3353900064679864,PLXNB2
ENSG00000205593,4,1,-1.6197964658331254,3.2072769750806573,DENND6B
ENSG00000284194,4,1,-1.1045985927175859,4.506216799184966,SCO2
ENSG00000025708,4,1,-1.4744688977789262,3.841460977956939,TYMP
ENSG00000177989,4,1,-1.2206873406957963,4.268519197866607,ODF3B
ENSG00000272666,4,1,-1.2722179402899125,4.0904338707181696,U62317.2
ENSG00000273272,4,1,-0.9302422513555862,4.1568377365323785,U62317.5
ENSG00000130487,4,1,-0.9683885087560989,4.571348940298248,KLHDC7B
ENSG00000155307,4,1,-3.731170605618892,4.287599121496368,SAMSN1
ENSG00000180530,4,1,-3.013814877469478,1.9577439178678275,NRIP1
ENSG00000155313,4,1,-0.9662907828878738,4.519366299078155,USP25
ENSG00000154736,4,1,-2.848623465497432,3.7305193294736627,ADAMTS5
ENSG00000159082,4,1,-2.6411492337774614,1.6291390408727409,SYNJ1
ENSG00000227757,4,1,-3.403343628842769,4.527024780676055,AP000282.1
ENSG00000184221,4,1,-2.351597737271724,3.2701882471296075,OLIG1
ENSG00000223799,4,1,-3.1142189015936235,3.6955244888517145,IL10RB-DT
ENSG00000159128,4,1,-2.9597837438177446,2.11320910351007,IFNGR2
ENSG00000205726,4,1,-3.880058716733394,4.14210656778543,ITSN1
ENSG00000180509,4,1,-2.7375738133978227,3.672402893469024,KCNE1
ENSG00000159200,4,1,-2.0507776250433305,4.285882269308257,RCAN1
ENSG00000159216,4,1,-2.977264594037471,1.9431204547139884,RUNX1
ENSG00000159228,4,1,-1.5950188149999955,3.796712910101104,CBR1
ENSG00000157551,4,1,-2.517244290311275,3.869905506536651,KCNJ15
ENSG00000157557,4,1,-3.8198461045812944,4.1931348194333795,ETS2
ENSG00000229925,4,1,-3.961432408292232,4.16789010660379,AP001043.2
ENSG00000183486,4,1,-0.9424653758596756,4.650686775610137,MX2
ENSG00000157601,4,1,-0.8507321586202957,4.7178633560392145,MX1
ENSG00000228318,4,1,-0.886073302228389,4.673518692419219,AP001610.1
ENSG00000183421,4,1,-3.121350001294551,3.69412449495523,RIPK4
ENSG00000160183,4,1,-3.7424702157568315,2.958670293256927,TMPRSS3
ENSG00000160209,4,1,-2.684795330960689,3.49451306955545,PDXK
ENSG00000215458,4,1,-2.118377875287471,3.0247264255735162,AATBC
ENSG00000160216,4,1,-1.6381375302862504,2.594112073347259,AGPAT3
ENSG00000225331,4,1,-3.378769825894771,4.557874475881744,LINC01678
ENSG00000160223,4,1,-2.5418691148352006,2.3155572761747125,ICOSLG
ENSG00000142185,4,1,-2.3532707204412797,3.5703044285032037,TRPM2
ENSG00000183255,4,1,-2.9687118043493608,2.133436476156402,PTTG1IP
ENSG00000272825,4,1,-1.9121076573919633,3.2006193746778253,AL844908.1
ENSG00000173638,4,1,-1.9522370805334428,3.042380010053802,SLC19A1
